node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,20,20,3.4741852283477783,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,21,21,3.5305192470550537,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,22,22,3.9647574424743652,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,23,23,3.84116792678833,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,24,24,4.981161117553711,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,25,25,4.100297212600708,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,26,26,4.375826120376587,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,27,27,4.673570394515991,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,28,28,4.673656225204468,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,29,29,4.851842164993286,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,30,30,4.775559902191162,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,31,31,5.394193410873413,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,32,32,5.3660125732421875,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,33,33,5.496623992919922,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,34,34,5.328956842422485,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,35,35,5.628156423568726,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,36,36,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,37,37,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,38,38,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,39,39,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,40,40,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,41,41,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,42,42,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,43,43,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,44,44,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,45,45,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,46,46,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,47,47,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,48,48,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,49,49,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,50,50,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,51,51,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,52,52,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,53,53,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,54,54,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,55,55,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,56,56,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,57,57,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,58,58,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,59,59,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,60,60,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,61,61,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,62,62,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,63,63,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,64,64,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,0,0,0.04011130332946777,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,1,1,2.1643030643463135,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,2,2,2.604574680328369,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,3,3,2.611586332321167,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,4,4,2.7333152294158936,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,5,5,2.4897000789642334,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,6,6,2.7935359477996826,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,7,7,2.619513511657715,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,8,8,2.9790170192718506,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,9,9,2.841982126235962,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,10,10,2.6709821224212646,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,11,11,3.068025827407837,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,12,12,2.711430072784424,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,13,13,3.9966883659362793,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,14,14,3.170405387878418,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,15,15,3.2850589752197266,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,16,16,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,17,17,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,18,18,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,19,19,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,20,20,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,21,21,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,22,22,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,23,23,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,24,24,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,25,25,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,26,26,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,27,27,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,28,28,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,29,29,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,30,30,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,31,31,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,32,32,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,33,33,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,34,34,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,35,35,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,36,36,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,37,37,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,38,38,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,39,39,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,40,40,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,41,41,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,42,42,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,43,43,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,44,44,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,45,45,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,46,46,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,47,47,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,48,48,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,49,49,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,50,50,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,51,51,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,52,52,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,53,53,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,54,54,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,55,55,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,56,56,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,57,57,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,58,58,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,59,59,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,60,60,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,61,61,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,62,62,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,63,63,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06']",5,0,64,64,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,0,0,0.03806495666503906,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.607032060623169,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.714012622833252,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.4057235717773438,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.8284056186676025,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.391472101211548,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.284390926361084,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.6180455684661865,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.169264554977417,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.5004661083221436,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.743234872817993,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.166123151779175,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.899425506591797,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.4233877658843994,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.7913055419921875,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.744987964630127,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.604151248931885,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.741998672485352,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,3.8674023151397705,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,3.950234889984131,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.963220119476318,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.8755457401275635,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.1681108474731445,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,4.646512746810913,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.367137670516968,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,4.765258073806763,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.336942672729492,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.358471155166626,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.4103100299835205,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,6.406907796859741,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.347291946411133,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,31,31,6.629806041717529,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,32,32,6.3813276290893555,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,33,33,6.3803322315216064,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,34,34,7.523364305496216,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,35,35,7.577429533004761,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,36,36,7.809115409851074,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,37,37,7.34848952293396,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,38,38,7.392013788223267,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,39,39,7.592407941818237,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,40,40,7.536292552947998,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,41,41,8.568517923355103,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,42,42,7.369671106338501,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,43,43,8.542464971542358,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,44,44,8.376188516616821,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,45,45,8.548241138458252,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,46,46,8.554422616958618,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,47,47,8.3942391872406,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,48,48,8.568641662597656,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,49,49,8.364825963973999,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,50,50,9.745344161987305,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,51,51,9.734832286834717,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,52,52,9.54319953918457,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,53,53,9.575320959091187,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,54,54,9.737008094787598,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,55,55,11.76317048072815,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,56,56,9.596595287322998,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,57,57,11.609081268310547,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,58,58,10.563990116119385,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,59,59,11.614648342132568,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,60,60,11.58967661857605,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,61,61,11.554649829864502,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,62,62,11.592358827590942,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,63,63,11.618631362915039,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,64,64,11.516518592834473,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,0,0,0.03873038291931152,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.2938878536224365,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.3882555961608887,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.3844377994537354,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.516852378845215,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.827906370162964,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.8949222564697266,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,2.8472819328308105,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.065737009048462,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,2.838338851928711,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.053170680999756,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.083071231842041,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.3018712997436523,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.0997631549835205,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.394105911254883,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.1054391860961914,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,3.5036888122558594,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,3.2871134281158447,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,3.350865125656128,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,3.650470018386841,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,3.5439293384552,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,3.590918779373169,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,3.8856899738311768,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,3.430823564529419,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,3.6909875869750977,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,4.16581392288208,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,4.101789236068726,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,4.18074369430542,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,4.349200010299683,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,4.47924542427063,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,4.465461492538452,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,31,31,4.432049751281738,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,32,32,5.298696756362915,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,33,33,4.7969183921813965,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,34,34,5.043570041656494,False,0.35,256,0.35,256
